"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000174808.14","ENSG00000174808","BTC","protein_coding",74.1847215223261,-1.25693587228097,0.278786132612799,-4.50860256391127,6.52560209060016e-06,3.1970596854962e-05,"Downregulated"
"ENSG00000143248.15","ENSG00000143248","RGS5","protein_coding",16.0872886353918,-1.48762283218714,0.329970299577473,-4.50835373393315,6.53325852361139e-06,3.19972904779237e-05,"Downregulated"
"ENSG00000153721.21","ENSG00000153721","CNKSR3","protein_coding",241.372006005324,1.02732233155911,0.228365257141457,4.49859293142281,6.84046937906353e-06,3.33217083164332e-05,"Upregulated"
"ENSG00000179348.15","ENSG00000179348","GATA2","protein_coding",236.935819443956,1.02993924902444,0.229355842682982,4.49057341193629,7.10316872851913e-06,3.44277997370231e-05,"Upregulated"
"ENSG00000227398.7","ENSG00000227398","KIF9-AS1","lncRNA",36.3661463350894,-1.17572952248182,0.261870282330723,-4.48974015691084,7.13101085611022e-06,3.45511900122866e-05,"Downregulated"
"ENSG00000179546.7","ENSG00000179546","HTR1D","protein_coding",57.9119570632481,2.50074646399603,0.557274398598549,4.48745980487348,7.20774051289216e-06,3.48763190360044e-05,"Upregulated"
"ENSG00000278834.3","ENSG00000278834","ENSG00000278834","lncRNA",16.5949114410954,-1.55652099407977,0.347372991323059,-4.48083481721293,7.43516405518936e-06,3.58570374335455e-05,"Downregulated"
"ENSG00000166436.19","ENSG00000166436","TRIM66","protein_coding",29.9787767354445,-1.21990050897043,0.272325412996301,-4.4795691138344,7.47938699481753e-06,3.6046317369104e-05,"Downregulated"
"ENSG00000060566.16","ENSG00000060566","CREB3L3","protein_coding",16.1351210886916,1.86614895427246,0.416782238023567,4.47751555613784,7.55167264124714e-06,3.63825930574979e-05,"Upregulated"
"ENSG00000115963.16","ENSG00000115963","RND3","protein_coding",898.355747135478,1.21785662663702,0.27231910042451,4.47216748563924,7.7430743487351e-06,3.72428255764584e-05,"Upregulated"
"ENSG00000198133.11","ENSG00000198133","TMEM229B","protein_coding",34.6136784712396,1.67635918722663,0.375305603719674,4.46665109876362,7.94535511188292e-06,3.80893437914017e-05,"Upregulated"
"ENSG00000264247.3","ENSG00000264247","ZNF407-AS1","lncRNA",60.9697679962212,-1.07667275679258,0.24127502369282,-4.46242938997012,8.10356355776305e-06,3.87836337777748e-05,"Downregulated"
"ENSG00000160051.14","ENSG00000160051","IQCC","protein_coding",17.1593080916256,-1.61318881647382,0.361710894820579,-4.45988450879817,8.20038297840403e-06,3.92081656624979e-05,"Downregulated"
"ENSG00000186272.15","ENSG00000186272","ZNF17","protein_coding",24.5419357683637,-1.17229439831129,0.263012488072971,-4.45718150837783,8.3044285592905e-06,3.96794522523039e-05,"Downregulated"
"ENSG00000105664.13","ENSG00000105664","COMP","protein_coding",13.9264931270182,-1.55726286034801,0.349604644646851,-4.45435403731852,8.41461512228993e-06,4.0152980688912e-05,"Downregulated"
"ENSG00000162543.8","ENSG00000162543","UBXN10","protein_coding",64.5692779941339,-1.45501605859752,0.326669152215451,-4.45409690119097,8.42470474394458e-06,4.01878937291787e-05,"Downregulated"
"ENSG00000067715.17","ENSG00000067715","SYT1","protein_coding",79.8043281954518,2.71585058819913,0.609833516640911,4.45342952476373,8.45094553584275e-06,4.02998034568717e-05,"Upregulated"
"ENSG00000236081.2","ENSG00000236081","ELFN1-AS1","lncRNA",27.5913469966578,-1.41029577664596,0.317211605509575,-4.44591481569671,8.75186255319426e-06,4.15433973537148e-05,"Downregulated"
"ENSG00000143178.13","ENSG00000143178","TBX19","protein_coding",34.3023393723128,1.09310809879503,0.246112028943766,4.44150618515598,8.93313787442504e-06,4.23264129033721e-05,"Upregulated"
"ENSG00000169989.5","ENSG00000169989","TIGD4","protein_coding",10.1266968338326,-2.0260322160828,0.456223427802322,-4.4408771944098,8.95929152983405e-06,4.24168745019128e-05,"Downregulated"
"ENSG00000147036.13","ENSG00000147036","LANCL3","protein_coding",10.7396018767936,2.48116301260737,0.559040763961271,4.43825061168395,9.06929857563056e-06,4.29096555527385e-05,"Upregulated"
"ENSG00000247240.11","ENSG00000247240","UBL7-DT","lncRNA",33.1128406287877,-1.00145620333066,0.225941655929791,-4.43236639657917,9.32044565441497e-06,4.4026042511011e-05,"Downregulated"
"ENSG00000158156.10","ENSG00000158156","XKR8","protein_coding",52.2241582666986,1.08901275616098,0.245939467511794,4.42797070018361,9.5123819432548e-06,4.483791726779e-05,"Upregulated"
"ENSG00000128408.10","ENSG00000128408","RIBC2","protein_coding",19.7045024990244,-1.45753939013498,0.329169142505278,-4.42793446263454,9.51397982324416e-06,4.483791726779e-05,"Downregulated"
"ENSG00000130701.5","ENSG00000130701","RBBP8NL","protein_coding",72.2449746403015,-1.45706238550425,0.329269479887585,-4.42513647484638,9.63813319302807e-06,4.53935086881257e-05,"Downregulated"
"ENSG00000176410.8","ENSG00000176410","DNAJC30","protein_coding",103.849558252784,-1.01664581569923,0.22996599634788,-4.42085278625847,9.83121367465378e-06,4.61528825957508e-05,"Downregulated"
"ENSG00000181045.18","ENSG00000181045","SLC26A11","protein_coding",57.9010276002073,1.09122000330411,0.247454495495021,4.40978047750224,1.03475459400478e-05,4.84138693166607e-05,"Upregulated"
"ENSG00000239900.16","ENSG00000239900","ADSL","protein_coding",30.8069238195218,-1.26970856273581,0.288061188481626,-4.4077738116282,1.04438527391013e-05,4.87761243619261e-05,"Downregulated"
"ENSG00000140470.17","ENSG00000140470","ADAMTS17","protein_coding",19.6873024248904,-1.35675464915718,0.308120327085986,-4.40332730394173,1.06603148469368e-05,4.97229748187346e-05,"Downregulated"
"ENSG00000152669.10","ENSG00000152669","CCNO","protein_coding",93.8767285895963,1.16095075049136,0.263759955256427,4.40154287015513,1.07483825132847e-05,5.00692894190041e-05,"Upregulated"
"ENSG00000130508.13","ENSG00000130508","PXDN","protein_coding",23.3783656414749,2.08874339747806,0.474685476916181,4.40026817556688,1.08117177824997e-05,5.03319672675828e-05,"Upregulated"
"ENSG00000157404.19","ENSG00000157404","KIT","protein_coding",28.7503985143559,-1.02987021964696,0.234164476761081,-4.39806342060048,1.09221066663828e-05,5.08132166321734e-05,"Downregulated"
"ENSG00000145911.9","ENSG00000145911","N4BP3","protein_coding",160.207226585241,1.15308911495702,0.262254773836043,4.39682793220728,1.09844353970028e-05,5.10212941581294e-05,"Upregulated"
"ENSG00000143156.16","ENSG00000143156","NME7","protein_coding",37.6293212418415,-1.43829921904812,0.327159462026732,-4.39632468563786,1.1009920720754e-05,5.11232845514795e-05,"Downregulated"
"ENSG00000163617.13","ENSG00000163617","CCDC191","protein_coding",30.498336249167,-1.98111365970712,0.45114640065936,-4.39128774342802,1.12681302087492e-05,5.21718028706688e-05,"Downregulated"
"ENSG00000145287.14","ENSG00000145287","PLAC8","protein_coding",9.34653379913228,3.4202496350157,0.779405943638052,4.3882775887632,1.14251892253162e-05,5.28146227283196e-05,"Upregulated"
"ENSG00000103260.11","ENSG00000103260","METRN","protein_coding",50.2392496542252,1.16769300338519,0.266539826085028,4.3809325628234,1.18172444378117e-05,5.45399701887794e-05,"Upregulated"
"ENSG00000180626.12","ENSG00000180626","ZNF594","protein_coding",39.9245657988733,-1.22989032436501,0.280836707442746,-4.37937880544249,1.19018089956051e-05,5.49127717173858e-05,"Downregulated"
"ENSG00000169962.6","ENSG00000169962","TAS1R3","protein_coding",64.3149239161145,-1.11813691768841,0.255706494144883,-4.3727357078967,1.22699228857647e-05,5.64852993838953e-05,"Downregulated"
"ENSG00000099625.16","ENSG00000099625","CBARP","protein_coding",52.1189421832579,1.65287735586784,0.379011658402485,4.36101982412529,1.29457635495905e-05,5.93327025176047e-05,"Upregulated"
"ENSG00000291071.2","ENSG00000291071","FAM86JP","lncRNA",20.5356821798436,-1.43507538400206,0.329109475013357,-4.36048030505294,1.29777263173508e-05,5.94603888052632e-05,"Downregulated"
"ENSG00000169213.9","ENSG00000169213","RAB3B","protein_coding",91.5697878724027,-1.06311601402279,0.244402314600945,-4.34986066215709,1.36224063061853e-05,6.22566736642185e-05,"Downregulated"
"ENSG00000002745.14","ENSG00000002745","WNT16","protein_coding",12.5201315572198,-2.2511497520877,0.517784982124079,-4.34765362033665,1.37601688601841e-05,6.28466331931259e-05,"Downregulated"
"ENSG00000116833.16","ENSG00000116833","NR5A2","protein_coding",36.5892861378172,1.90268142046048,0.437737200024109,4.34662948535261,1.38245453489729e-05,6.30810173795074e-05,"Upregulated"
"ENSG00000101104.15","ENSG00000101104","PABPC1L","protein_coding",90.340639160661,-1.38603011256243,0.318911068228995,-4.34613361103914,1.38558188248661e-05,6.31441906949557e-05,"Downregulated"
"ENSG00000259943.3","ENSG00000259943","ZMPSTE24-DT","lncRNA",40.8588516448373,-1.03642808750576,0.23847915296903,-4.34599030817738,1.38648691163768e-05,6.31655715921198e-05,"Downregulated"
"ENSG00000296453.1","ENSG00000296453","ENSG00000296453","lncRNA",8.08127528945762,-2.47071940536163,0.56868590740988,-4.34461162685514,1.3952228272405e-05,6.3503672149401e-05,"Downregulated"
"ENSG00000141519.17","ENSG00000141519","CCDC40","protein_coding",15.7621570353854,-1.55195110300169,0.357864308686023,-4.33670267007073,1.44636064305354e-05,6.5543022011044e-05,"Downregulated"
"ENSG00000125459.20","ENSG00000125459","MSTO1","protein_coding",28.0921770208847,-1.33362743750259,0.307551506691584,-4.33627346472395,1.4491863259225e-05,6.56300257352151e-05,"Downregulated"
"ENSG00000166803.16","ENSG00000166803","PCLAF","protein_coding",67.9587912968483,-1.18080698167761,0.272629507414779,-4.33117820911855,1.48313580008333e-05,6.6958267958902e-05,"Downregulated"
"ENSG00000204516.11","ENSG00000204516","MICB","protein_coding",29.0859331437961,2.10611552225667,0.486398777649416,4.33001812306096,1.4909707075051e-05,6.72491362999188e-05,"Upregulated"
"ENSG00000168772.12","ENSG00000168772","CXXC4","protein_coding",16.6334226293969,-1.37929592717169,0.318586008227693,-4.32943033137197,1.49495554192947e-05,6.73869229040183e-05,"Downregulated"
"ENSG00000308820.1","ENSG00000308820","ENSG00000308820","lncRNA",12.535419166247,-1.89451781831654,0.437826907164435,-4.32709316699217,1.51090064324999e-05,6.79577036684633e-05,"Downregulated"
"ENSG00000303501.1","ENSG00000303501","ENSG00000303501","lncRNA",5.6255244672676,-2.30711842648262,0.533455035886277,-4.32486014992734,1.52628658751931e-05,6.85646163246432e-05,"Downregulated"
"ENSG00000165828.17","ENSG00000165828","PRAP1","protein_coding",12.8884999528982,2.21172864662445,0.511397898293348,4.32486847131263,1.52622897515501e-05,6.85646163246432e-05,"Upregulated"
"ENSG00000273314.1","ENSG00000273314","ENSG00000273314","lncRNA",22.1255743972537,-1.496548076657,0.346154361742139,-4.32335467080383,1.53674382726831e-05,6.90129889828706e-05,"Downregulated"
"ENSG00000138669.13","ENSG00000138669","PRKG2","protein_coding",22.5038004439369,-1.46684803709689,0.339345869339427,-4.32257519430624,1.54218496899188e-05,6.92358877652735e-05,"Downregulated"
"ENSG00000188878.22","ENSG00000188878","FBF1","protein_coding",18.0676608869386,-1.43672610017943,0.333381894967169,-4.3095504641034,1.63586728251283e-05,7.30794964801971e-05,"Downregulated"
"ENSG00000187242.7","ENSG00000187242","KRT12","protein_coding",37.4738636710306,3.06126568121066,0.712456346330489,4.29677649301284,1.73299772443629e-05,7.72519317826231e-05,"Upregulated"
"ENSG00000261801.9","ENSG00000261801","LOXL1-AS1","lncRNA",33.9088724985448,-1.08254615643856,0.25212030731328,-4.29376819334669,1.75665885083691e-05,7.82585307910496e-05,"Downregulated"
"ENSG00000111186.15","ENSG00000111186","WNT5B","protein_coding",113.047182532162,-2.05802032645001,0.480220130149372,-4.28557696198588,1.8226553425115e-05,8.09746205508177e-05,"Downregulated"
"ENSG00000164342.16","ENSG00000164342","TLR3","protein_coding",49.954662786169,-1.05463920018657,0.246139699972842,-4.28471798861757,1.82971130387468e-05,8.12134034173104e-05,"Downregulated"
"ENSG00000137285.12","ENSG00000137285","TUBB2B","protein_coding",157.558469234934,-1.05720420291959,0.246753776776042,-4.28444993520455,1.83191852714096e-05,8.12864767156362e-05,"Downregulated"
"ENSG00000090382.8","ENSG00000090382","LYZ","protein_coding",965.4477366246,1.50019418191493,0.350303206756466,4.282559088755,1.8475604681112e-05,8.19053114220482e-05,"Upregulated"
"ENSG00000123095.8","ENSG00000123095","BHLHE41","protein_coding",317.13358727515,1.40960660752365,0.329453487852148,4.27862098748292,1.88054763045465e-05,8.32403673199413e-05,"Upregulated"
"ENSG00000296053.1","ENSG00000296053","ENSG00000296053","lncRNA",28.0890763486667,-1.3085997687337,0.305845203918628,-4.27863426323947,1.88043549063413e-05,8.32403673199413e-05,"Downregulated"
"ENSG00000178026.15","ENSG00000178026","LRRC75B","protein_coding",49.1632608483784,1.08284059698682,0.25312237643561,4.27793311770788,1.88636676440367e-05,8.34724493121768e-05,"Upregulated"
"ENSG00000243479.4","ENSG00000243479","MNX1-AS1","lncRNA",37.7850287469456,-1.84937663732024,0.432428738679208,-4.2767200047085,1.89667108929862e-05,8.38771969060593e-05,"Downregulated"
"ENSG00000231770.9","ENSG00000231770","TMEM44-AS1","lncRNA",20.3962427563488,-1.61621417191669,0.378208304202624,-4.27334395875879,1.92563058870305e-05,8.50540642837081e-05,"Downregulated"
"ENSG00000130584.14","ENSG00000130584","ZBTB46","protein_coding",21.1169307124339,3.01538073960779,0.705936921383564,4.27145917470636,1.94198082493549e-05,8.56717994367281e-05,"Upregulated"
"ENSG00000213199.10","ENSG00000213199","ASIC3","protein_coding",40.4617297209252,1.06748557716922,0.25019587503424,4.26659942744112,1.98475061051539e-05,8.7452130883518e-05,"Upregulated"
"ENSG00000176428.8","ENSG00000176428","VPS37D","protein_coding",66.9147307131421,2.53358560410622,0.593960879361515,4.26557655923355,1.99386625514965e-05,8.78003943167083e-05,"Upregulated"
"ENSG00000197461.15","ENSG00000197461","PDGFA","protein_coding",200.797611418199,1.27454762912673,0.298849601598262,4.2648463384605,2.00039824604253e-05,8.80345319819263e-05,"Upregulated"
"ENSG00000221988.15","ENSG00000221988","PPT2","protein_coding",55.8767257452281,1.05427984062829,0.24789464694867,4.25293508192049,2.10986755902303e-05,9.24310781903317e-05,"Upregulated"
"ENSG00000234975.6","ENSG00000234975","FTH1P2","processed_pseudogene",13.3046464856529,2.29483632934485,0.539620059118895,4.25268907366401,2.11218749291452e-05,9.24768010492966e-05,"Upregulated"
"ENSG00000116741.9","ENSG00000116741","RGS2","protein_coding",13.4096957044086,2.11554155355808,0.498006119069021,4.24802321206996,2.15665053958123e-05,9.41674589322423e-05,"Upregulated"
"ENSG00000232368.1","ENSG00000232368","FTLP2","processed_pseudogene",31.3809702421674,1.29848861196378,0.306187984278348,4.24082158228441,2.22703112838614e-05,9.69193246623784e-05,"Upregulated"
"ENSG00000272328.2","ENSG00000272328","ENSG00000272328","lncRNA",21.3052185760187,-1.32588457269534,0.312687281070706,-4.24028942960275,2.23231761557591e-05,9.71202248121468e-05,"Downregulated"
"ENSG00000272189.1","ENSG00000272189","MAP7-AS1","lncRNA",20.6071427919909,-1.34008642904855,0.316885814612356,-4.22892526977854,2.34810319711651e-05,0.000101730079320217,"Downregulated"
"ENSG00000015520.17","ENSG00000015520","NPC1L1","protein_coding",21.342536656841,1.44266432225906,0.341218590684943,4.22797690877024,2.35801984945957e-05,0.000102073670315302,"Upregulated"
"ENSG00000119121.24","ENSG00000119121","TRPM6","protein_coding",17.789891273625,2.53167166660628,0.599214417641795,4.22498456657579,2.38957153822407e-05,0.000103248869206748,"Upregulated"
"ENSG00000290769.1","ENSG00000290769","ENSG00000290769","lncRNA",19.9228772236386,-1.13292040771817,0.268173708412161,-4.22457672836802,2.39390282093683e-05,0.000103374373304579,"Downregulated"
"ENSG00000170271.13","ENSG00000170271","FAXDC2","protein_coding",15.8071509998861,1.67835464952836,0.39753621024714,4.22189125484937,2.42260989475218e-05,0.000104551705166017,"Upregulated"
"ENSG00000163482.14","ENSG00000163482","STK36","protein_coding",77.6189280199102,-1.0553527547849,0.250081601167177,-4.22003358047684,2.44265931088471e-05,0.000105322876326514,"Downregulated"
"ENSG00000143942.7","ENSG00000143942","CHAC2","protein_coding",23.3662608773987,-1.28858024465487,0.306021519095354,-4.21075043501552,2.54523796649758e-05,0.000109420316257736,"Downregulated"
"ENSG00000273142.1","ENSG00000273142","LINC02604","lncRNA",23.2659294338117,-1.74213662998255,0.414093101605029,-4.20711338399507,2.58653384124213e-05,0.000111063847191944,"Downregulated"
"ENSG00000151062.15","ENSG00000151062","CACNA2D4","protein_coding",8.37114863626042,-1.87980611240649,0.447245741633773,-4.20307213108306,2.63316633950216e-05,0.000112705109418469,"Downregulated"
"ENSG00000102575.16","ENSG00000102575","ACP5","protein_coding",7.67129320492242,2.02773829138172,0.482709778217697,4.20074003652612,2.66043934309215e-05,0.000113698280625454,"Upregulated"
"ENSG00000289850.3","ENSG00000289850","ENSG00000289850","lncRNA",8.97092312983039,4.20628896131739,1.00279689827769,4.19455721147693,2.73405140481335e-05,0.000116500655567642,"Upregulated"
"ENSG00000099992.18","ENSG00000099992","TBC1D10A","protein_coding",76.7802929603304,1.02028981092833,0.243771878591189,4.18542867546828,2.84628434050673e-05,0.000120715108758044,"Upregulated"
"ENSG00000182253.16","ENSG00000182253","SYNM","protein_coding",17.9689463976042,1.30808844987946,0.312615000870885,4.1843431896594,2.85991780541979e-05,0.000121186926421472,"Upregulated"
"ENSG00000177614.13","ENSG00000177614","PGBD5","protein_coding",10.1197335795536,1.9137769956657,0.457520871838503,4.18292828472584,2.87778191845791e-05,0.000121801447319778,"Upregulated"
"ENSG00000248049.9","ENSG00000248049","UBA6-DT","lncRNA",50.0980819188446,-1.01780714344631,0.243606067309342,-4.17808618105499,2.93972272002275e-05,0.000124205427576005,"Downregulated"
